19:48:13 INFO  | ============================================================
19:48:13 INFO  | 📈 PAPER TRADING BOT
19:48:13 INFO  | ============================================================
19:48:13 INFO  | Coins: BTC, ETH, SOL, XRP
19:48:13 INFO  | Data: /root/bookpoly/data/raw/books
19:48:13 INFO  | 
19:48:13 INFO  | Parâmetros (docs/LOGICA_BOT.md):
19:48:13 INFO  |   Bankroll: $100
19:48:13 INFO  |   Size/trade: $5 (fixo)
19:48:13 INFO  |   Max trades/dia: 20
19:48:13 INFO  |   Max perda/dia: $25
19:48:13 INFO  |   Max posições: 3
19:48:13 INFO  |   Time Gate: 30s-240s
19:48:13 INFO  |   Spread Gate: ≤10%
19:48:13 INFO  |   Volatility Gate: ≤100%
19:48:13 INFO  |   Min Depth: $300
19:48:13 INFO  |   Forced Entry: prob≥95% + ≤2min
19:48:13 INFO  | ============================================================
19:48:13 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=66.5% zone=neutral score=0.43 | spread=1.5% depth=$65381 vol=43% | persist=0s remain=707s | ○ NO_ENTER
19:48:43 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=68.5% zone=neutral score=0.34 | spread=1.5% depth=$22617 vol=78% | persist=0s remain=677s | ○ NO_ENTER
19:48:43 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=62.5% zone=neutral score=0.38 | spread=1.6% depth=$20212 vol=54% | persist=0s remain=677s | ○ NO_ENTER
19:48:44 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=66.5% zone=neutral score=0.43 | spread=1.5% depth=$66679 vol=43% | persist=0s remain=677s | ○ NO_ENTER
19:48:44 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=52.5% zone=neutral score=0.39 | spread=1.9% depth=$31577 vol=65% | persist=0s remain=677s | ○ NO_ENTER
19:48:44 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=67.5% zone=neutral score=0.30 | spread=1.5% depth=$22608 vol=78% | persist=0s remain=676s | ○ NO_ENTER
19:48:44 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=62.5% zone=neutral score=0.37 | spread=1.6% depth=$20261 vol=54% | persist=0s remain=676s | ○ NO_ENTER
19:48:45 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=66.5% zone=neutral score=0.43 | spread=1.5% depth=$66413 vol=43% | persist=0s remain=676s | ○ NO_ENTER
19:48:45 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=58.5% zone=neutral score=0.27 | spread=1.7% depth=$25810 vol=65% | persist=0s remain=675s | ○ NO_ENTER
19:48:45 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=74.5% zone=neutral score=0.31 | spread=1.3% depth=$20727 vol=78% | persist=0s remain=675s | ○ NO_ENTER
19:48:45 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=69.5% zone=neutral score=0.40 | spread=1.4% depth=$19512 vol=54% | persist=0s remain=675s | ○ NO_ENTER
19:48:46 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=69.5% zone=neutral score=0.40 | spread=1.4% depth=$58058 vol=43% | persist=0s remain=675s | ○ NO_ENTER
19:48:46 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=58.5% zone=neutral score=0.29 | spread=1.7% depth=$25810 vol=65% | persist=0s remain=675s | ○ NO_ENTER
19:48:46 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=74.5% zone=neutral score=0.33 | spread=1.3% depth=$20727 vol=78% | persist=0s remain=675s | ○ NO_ENTER
19:48:46 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=69.0% zone=neutral score=0.29 | spread=2.9% depth=$19681 vol=54% | persist=0s remain=674s | ○ NO_ENTER
19:48:47 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=74.5% zone=neutral score=0.44 | spread=1.3% depth=$62150 vol=43% | persist=0s remain=674s | ○ NO_ENTER
19:48:47 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=60.5% zone=neutral score=0.39 | spread=1.7% depth=$25576 vol=65% | persist=0s remain=674s | ○ NO_ENTER
19:48:47 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=75.5% zone=neutral score=0.39 | spread=1.3% depth=$19979 vol=78% | persist=0s remain=673s | ○ NO_ENTER
19:48:47 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=72.5% zone=neutral score=0.35 | spread=1.4% depth=$18474 vol=54% | persist=0s remain=673s | ○ NO_ENTER
19:48:48 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=75.5% zone=neutral score=0.46 | spread=1.3% depth=$61913 vol=43% | persist=0s remain=673s | ○ NO_ENTER
19:48:48 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=66.5% zone=neutral score=0.36 | spread=1.5% depth=$24003 vol=65% | persist=0s remain=672s | ○ NO_ENTER
19:48:48 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=78.5% zone=neutral score=0.37 | spread=1.3% depth=$20482 vol=78% | persist=0s remain=672s | ○ NO_ENTER
19:48:48 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=72.0% zone=neutral score=0.29 | spread=2.8% depth=$18586 vol=54% | persist=0s remain=672s | ○ NO_ENTER
19:48:49 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=76.5% zone=neutral score=0.45 | spread=1.3% depth=$62648 vol=43% | persist=0s remain=672s | ○ NO_ENTER
19:48:49 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=66.5% zone=neutral score=0.36 | spread=1.5% depth=$24003 vol=65% | persist=0s remain=672s | ○ NO_ENTER
19:48:49 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=79.5% zone=neutral score=0.36 | spread=1.3% depth=$20652 vol=78% | persist=0s remain=671s | ○ NO_ENTER
19:48:49 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=71.5% zone=neutral score=0.34 | spread=1.4% depth=$18846 vol=54% | persist=0s remain=671s | ○ NO_ENTER
19:48:50 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=76.5% zone=neutral score=0.45 | spread=1.3% depth=$62792 vol=43% | persist=0s remain=671s | ○ NO_ENTER
19:48:50 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=66.5% zone=neutral score=0.38 | spread=1.5% depth=$24260 vol=65% | persist=0s remain=671s | ○ NO_ENTER
19:48:50 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=78.5% zone=neutral score=0.36 | spread=1.3% depth=$20872 vol=78% | persist=0s remain=670s | ○ NO_ENTER
19:48:50 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=71.5% zone=neutral score=0.40 | spread=1.4% depth=$18963 vol=54% | persist=0s remain=670s | ○ NO_ENTER
19:48:51 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=76.5% zone=neutral score=0.45 | spread=1.3% depth=$61801 vol=43% | persist=0s remain=670s | ○ NO_ENTER
19:48:51 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=64.5% zone=neutral score=0.37 | spread=1.6% depth=$24561 vol=65% | persist=0s remain=669s | ○ NO_ENTER
19:48:51 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=77.5% zone=neutral score=0.38 | spread=1.3% depth=$21111 vol=78% | persist=0s remain=669s | ○ NO_ENTER
19:48:51 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=72.5% zone=neutral score=0.38 | spread=1.4% depth=$19102 vol=54% | persist=0s remain=669s | ○ NO_ENTER
19:48:52 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=75.5% zone=neutral score=0.45 | spread=1.3% depth=$61927 vol=43% | persist=0s remain=669s | ○ NO_ENTER
19:48:52 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=64.5% zone=neutral score=0.38 | spread=1.6% depth=$24561 vol=65% | persist=0s remain=669s | ○ NO_ENTER
19:48:52 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=77.5% zone=neutral score=0.38 | spread=1.3% depth=$21121 vol=78% | persist=0s remain=668s | ○ NO_ENTER
19:48:52 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=72.0% zone=neutral score=0.34 | spread=2.8% depth=$19097 vol=54% | persist=0s remain=668s | ○ NO_ENTER
19:48:53 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=75.5% zone=neutral score=0.45 | spread=1.3% depth=$60327 vol=43% | persist=0s remain=668s | ○ NO_ENTER
19:48:53 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=64.5% zone=neutral score=0.42 | spread=1.6% depth=$25397 vol=65% | persist=0s remain=667s | ○ NO_ENTER
19:48:53 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=77.5% zone=neutral score=0.38 | spread=1.3% depth=$21170 vol=78% | persist=0s remain=667s | ○ NO_ENTER
19:48:53 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=71.5% zone=neutral score=0.40 | spread=1.4% depth=$19030 vol=54% | persist=0s remain=667s | ○ NO_ENTER
19:48:54 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=75.5% zone=neutral score=0.44 | spread=1.3% depth=$58710 vol=43% | persist=0s remain=667s | ○ NO_ENTER
19:48:54 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=64.5% zone=neutral score=0.41 | spread=1.6% depth=$25397 vol=65% | persist=0s remain=667s | ○ NO_ENTER
19:48:54 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=77.5% zone=neutral score=0.38 | spread=1.3% depth=$21170 vol=78% | persist=0s remain=667s | ○ NO_ENTER
19:48:54 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=71.5% zone=neutral score=0.41 | spread=1.4% depth=$18817 vol=54% | persist=0s remain=666s | ○ NO_ENTER
19:48:55 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=74.5% zone=neutral score=0.45 | spread=1.3% depth=$60945 vol=43% | persist=0s remain=666s | ○ NO_ENTER
19:48:55 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=61.5% zone=neutral score=0.34 | spread=1.6% depth=$26117 vol=65% | persist=0s remain=666s | ○ NO_ENTER
19:48:55 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=77.5% zone=neutral score=0.37 | spread=1.3% depth=$21283 vol=78% | persist=0s remain=665s | ○ NO_ENTER
19:48:55 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=71.5% zone=neutral score=0.41 | spread=1.4% depth=$18835 vol=54% | persist=0s remain=665s | ○ NO_ENTER
19:48:56 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=74.5% zone=neutral score=0.48 | spread=1.3% depth=$61778 vol=43% | persist=0s remain=665s | ○ NO_ENTER
19:48:56 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=61.5% zone=neutral score=0.38 | spread=1.6% depth=$26077 vol=65% | persist=0s remain=665s | ○ NO_ENTER
19:48:56 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=77.5% zone=neutral score=0.37 | spread=1.3% depth=$21341 vol=78% | persist=0s remain=664s | ○ NO_ENTER
19:48:56 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=71.5% zone=neutral score=0.41 | spread=1.4% depth=$18834 vol=54% | persist=0s remain=664s | ○ NO_ENTER
19:48:57 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=74.5% zone=neutral score=0.47 | spread=1.3% depth=$61520 vol=43% | persist=0s remain=664s | ○ NO_ENTER
19:48:57 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=61.5% zone=neutral score=0.37 | spread=1.6% depth=$26485 vol=65% | persist=0s remain=664s | ○ NO_ENTER
19:48:57 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=77.5% zone=neutral score=0.36 | spread=1.3% depth=$21341 vol=78% | persist=0s remain=664s | ○ NO_ENTER
19:48:57 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=72.5% zone=neutral score=0.37 | spread=1.4% depth=$18899 vol=54% | persist=0s remain=663s | ○ NO_ENTER
19:48:58 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=74.5% zone=neutral score=0.46 | spread=1.3% depth=$62125 vol=43% | persist=0s remain=663s | ○ NO_ENTER
19:48:58 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=63.5% zone=neutral score=0.37 | spread=1.6% depth=$25406 vol=65% | persist=0s remain=663s | ○ NO_ENTER
19:48:58 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=79.5% zone=neutral score=0.32 | spread=1.3% depth=$21408 vol=78% | persist=0s remain=662s | ○ NO_ENTER
19:48:58 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=72.0% zone=neutral score=0.33 | spread=2.8% depth=$18876 vol=54% | persist=0s remain=662s | ○ NO_ENTER
19:48:59 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=74.5% zone=neutral score=0.47 | spread=1.3% depth=$61980 vol=43% | persist=0s remain=662s | ○ NO_ENTER
19:48:59 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=64.5% zone=neutral score=0.40 | spread=1.6% depth=$25648 vol=65% | persist=0s remain=662s | ○ NO_ENTER
19:48:59 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=79.5% zone=neutral score=0.32 | spread=1.3% depth=$21408 vol=78% | persist=0s remain=662s | ○ NO_ENTER
19:48:59 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=72.5% zone=neutral score=0.37 | spread=1.4% depth=$18886 vol=54% | persist=0s remain=661s | ○ NO_ENTER
19:49:00 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=74.5% zone=neutral score=0.47 | spread=1.3% depth=$62506 vol=43% | persist=0s remain=661s | ○ NO_ENTER
19:49:00 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=64.5% zone=neutral score=0.40 | spread=1.6% depth=$25739 vol=65% | persist=0s remain=661s | ○ NO_ENTER
19:49:00 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=79.5% zone=neutral score=0.32 | spread=1.3% depth=$21473 vol=78% | persist=0s remain=660s | ○ NO_ENTER
19:49:00 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=71.5% zone=neutral score=0.40 | spread=1.4% depth=$18891 vol=54% | persist=0s remain=660s | ○ NO_ENTER
19:49:01 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=73.5% zone=neutral score=0.44 | spread=1.4% depth=$62184 vol=43% | persist=0s remain=660s | ○ NO_ENTER
19:49:01 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=62.5% zone=neutral score=0.38 | spread=1.6% depth=$25354 vol=65% | persist=0s remain=659s | ○ NO_ENTER
19:49:01 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=78.5% zone=neutral score=0.36 | spread=1.3% depth=$20744 vol=78% | persist=0s remain=659s | ○ NO_ENTER
19:49:01 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=66.5% zone=neutral score=0.47 | spread=1.5% depth=$11258 vol=54% | persist=0s remain=659s | ○ NO_ENTER
19:49:02 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=73.5% zone=neutral score=0.47 | spread=1.4% depth=$61775 vol=43% | persist=0s remain=659s | ○ NO_ENTER
19:49:02 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=62.5% zone=neutral score=0.39 | spread=1.6% depth=$25354 vol=65% | persist=0s remain=659s | ○ NO_ENTER
19:49:02 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=78.5% zone=neutral score=0.36 | spread=1.3% depth=$20744 vol=78% | persist=0s remain=659s | ○ NO_ENTER
19:49:02 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=66.5% zone=neutral score=0.42 | spread=1.5% depth=$11258 vol=54% | persist=0s remain=659s | ○ NO_ENTER
19:49:03 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=73.5% zone=neutral score=0.51 | spread=1.4% depth=$52618 vol=43% | persist=0s remain=658s | ○ NO_ENTER
19:49:03 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=59.5% zone=neutral score=0.47 | spread=1.7% depth=$21467 vol=65% | persist=0s remain=657s | ○ NO_ENTER
19:49:03 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=73.5% zone=neutral score=0.44 | spread=1.4% depth=$12648 vol=67% | persist=0s remain=657s | ○ NO_ENTER
19:49:03 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=61.5% zone=neutral score=0.38 | spread=1.6% depth=$11419 vol=54% | persist=0s remain=657s | ○ NO_ENTER
19:49:04 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=71.5% zone=neutral score=0.45 | spread=1.4% depth=$57958 vol=43% | persist=0s remain=657s | ○ NO_ENTER
19:49:04 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=59.5% zone=neutral score=0.43 | spread=1.7% depth=$21467 vol=65% | persist=0s remain=657s | ○ NO_ENTER
19:49:04 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=73.5% zone=neutral score=0.39 | spread=1.4% depth=$12648 vol=67% | persist=0s remain=657s | ○ NO_ENTER
19:49:04 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=61.5% zone=neutral score=0.38 | spread=1.6% depth=$11419 vol=51% | persist=0s remain=657s | ○ NO_ENTER
19:49:05 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=70.5% zone=neutral score=0.46 | spread=1.4% depth=$57643 vol=43% | persist=0s remain=656s | ○ NO_ENTER
19:49:05 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=59.5% zone=neutral score=0.42 | spread=1.7% depth=$21210 vol=59% | persist=0s remain=656s | ○ NO_ENTER
19:49:05 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=71.5% zone=neutral score=0.39 | spread=1.4% depth=$13616 vol=67% | persist=0s remain=656s | ○ NO_ENTER
19:49:05 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=62.5% zone=neutral score=0.40 | spread=1.6% depth=$11469 vol=51% | persist=0s remain=656s | ○ NO_ENTER
19:49:06 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=70.5% zone=neutral score=0.47 | spread=1.4% depth=$57224 vol=38% | persist=0s remain=655s | ○ NO_ENTER
19:49:06 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=59.5% zone=neutral score=0.41 | spread=1.7% depth=$21423 vol=59% | persist=0s remain=655s | ○ NO_ENTER
19:49:06 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=71.5% zone=neutral score=0.39 | spread=1.4% depth=$13578 vol=67% | persist=0s remain=655s | ○ NO_ENTER
19:49:06 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=62.5% zone=neutral score=0.39 | spread=1.6% depth=$11404 vol=51% | persist=0s remain=655s | ○ NO_ENTER
19:49:07 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=70.5% zone=neutral score=0.47 | spread=1.4% depth=$57573 vol=38% | persist=0s remain=654s | ○ NO_ENTER
19:49:07 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=59.5% zone=neutral score=0.41 | spread=1.7% depth=$21678 vol=59% | persist=0s remain=654s | ○ NO_ENTER
19:49:07 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=71.5% zone=neutral score=0.40 | spread=1.4% depth=$13776 vol=67% | persist=0s remain=654s | ○ NO_ENTER
19:49:07 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=62.5% zone=neutral score=0.39 | spread=1.6% depth=$11395 vol=51% | persist=0s remain=654s | ○ NO_ENTER
19:49:08 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=70.5% zone=neutral score=0.47 | spread=1.4% depth=$57348 vol=38% | persist=0s remain=653s | ○ NO_ENTER
19:49:08 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=59.5% zone=neutral score=0.42 | spread=1.7% depth=$21587 vol=59% | persist=0s remain=653s | ○ NO_ENTER
19:49:08 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=71.5% zone=neutral score=0.41 | spread=1.4% depth=$13833 vol=67% | persist=0s remain=653s | ○ NO_ENTER
19:49:08 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=62.5% zone=neutral score=0.39 | spread=1.6% depth=$11444 vol=51% | persist=0s remain=653s | ○ NO_ENTER
19:49:09 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=70.5% zone=neutral score=0.47 | spread=1.4% depth=$57609 vol=38% | persist=0s remain=652s | ○ NO_ENTER
19:49:09 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=59.5% zone=neutral score=0.41 | spread=1.7% depth=$21421 vol=59% | persist=0s remain=652s | ○ NO_ENTER
19:49:09 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=71.5% zone=neutral score=0.40 | spread=1.4% depth=$13952 vol=67% | persist=0s remain=652s | ○ NO_ENTER
19:49:09 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=62.5% zone=neutral score=0.39 | spread=1.6% depth=$11454 vol=51% | persist=0s remain=652s | ○ NO_ENTER
19:49:10 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=70.5% zone=neutral score=0.46 | spread=1.4% depth=$57126 vol=38% | persist=0s remain=651s | ○ NO_ENTER
19:49:10 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=59.5% zone=neutral score=0.42 | spread=1.7% depth=$21389 vol=59% | persist=0s remain=651s | ○ NO_ENTER
19:49:10 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=71.5% zone=neutral score=0.39 | spread=1.4% depth=$13029 vol=67% | persist=0s remain=651s | ○ NO_ENTER
19:49:10 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=63.5% zone=neutral score=0.37 | spread=1.6% depth=$11279 vol=51% | persist=0s remain=651s | ○ NO_ENTER
19:49:11 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=71.5% zone=neutral score=0.51 | spread=1.4% depth=$59176 vol=38% | persist=0s remain=650s | ○ NO_ENTER
19:49:11 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=61.5% zone=neutral score=0.37 | spread=1.6% depth=$19299 vol=59% | persist=0s remain=650s | ○ NO_ENTER
19:49:11 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=73.5% zone=neutral score=0.32 | spread=1.4% depth=$12863 vol=67% | persist=0s remain=650s | ○ NO_ENTER
19:49:11 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=63.5% zone=neutral score=0.38 | spread=1.6% depth=$11272 vol=51% | persist=0s remain=650s | ○ NO_ENTER
19:49:12 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=72.5% zone=neutral score=0.49 | spread=1.4% depth=$59101 vol=38% | persist=0s remain=649s | ○ NO_ENTER
19:49:12 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=61.5% zone=neutral score=0.43 | spread=1.6% depth=$20543 vol=59% | persist=0s remain=649s | ○ NO_ENTER
19:49:12 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=74.5% zone=neutral score=0.32 | spread=1.3% depth=$12909 vol=67% | persist=0s remain=649s | ○ NO_ENTER
19:49:12 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=63.5% zone=neutral score=0.37 | spread=1.6% depth=$11287 vol=51% | persist=0s remain=649s | ○ NO_ENTER
19:49:13 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=72.5% zone=neutral score=0.49 | spread=1.4% depth=$58947 vol=38% | persist=0s remain=648s | ○ NO_ENTER
19:49:13 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=59.5% zone=neutral score=0.44 | spread=1.7% depth=$20868 vol=59% | persist=0s remain=648s | ○ NO_ENTER
19:49:13 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=71.5% zone=neutral score=0.34 | spread=1.4% depth=$12749 vol=67% | persist=0s remain=648s | ○ NO_ENTER
19:49:13 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=60.0% zone=neutral score=0.35 | spread=3.3% depth=$10772 vol=51% | persist=0s remain=648s | ○ NO_ENTER
