19:50:53 INFO  | ============================================================
19:50:53 INFO  | 📈 PAPER TRADING BOT
19:50:53 INFO  | ============================================================
19:50:53 INFO  | Coins: BTC, ETH, SOL, XRP
19:50:53 INFO  | Data: /root/bookpoly/data/raw/books
19:50:53 INFO  | 
19:50:53 INFO  | Parâmetros (docs/LOGICA_BOT.md):
19:50:53 INFO  |   Bankroll: $100
19:50:53 INFO  |   Size/trade: $5 (fixo)
19:50:53 INFO  |   Max trades/dia: 20
19:50:53 INFO  |   Max perda/dia: $25
19:50:53 INFO  |   Max posições: 3
19:50:53 INFO  |   Time Gate: 30s-240s
19:50:53 INFO  |   Spread Gate: ≤10%
19:50:53 INFO  |   Volatility Gate: ≤100%
19:50:53 INFO  |   Min Depth: $300
19:50:53 INFO  |   Forced Entry: prob≥95% + ≤2min
19:50:53 INFO  | ============================================================
19:51:18 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=53.5% zone=neutral score=0.44 | spread=1.9% depth=$26085 vol=55% | persist=0s remain=523s | ○ NO_ENTER
19:51:18 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=62.5% zone=neutral score=0.39 | spread=1.6% depth=$15761 vol=71% | persist=0s remain=523s | ○ NO_ENTER
19:51:18 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=64.5% zone=neutral score=0.40 | spread=1.6% depth=$10747 vol=51% | persist=0s remain=523s | ○ NO_ENTER
19:51:19 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=73.5% zone=neutral score=0.53 | spread=1.4% depth=$76324 vol=42% | persist=0s remain=522s | ○ NO_ENTER
19:51:19 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=52.5% zone=neutral score=0.45 | spread=1.9% depth=$26950 vol=55% | persist=0s remain=522s | ○ NO_ENTER
19:51:19 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=62.5% zone=neutral score=0.39 | spread=1.6% depth=$15765 vol=71% | persist=0s remain=522s | ○ NO_ENTER
19:51:19 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=64.5% zone=neutral score=0.40 | spread=1.6% depth=$10738 vol=51% | persist=0s remain=522s | ○ NO_ENTER
19:51:20 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=73.5% zone=neutral score=0.53 | spread=1.4% depth=$76331 vol=42% | persist=0s remain=521s | ○ NO_ENTER
19:51:20 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=52.5% zone=neutral score=0.44 | spread=1.9% depth=$26732 vol=55% | persist=0s remain=521s | ○ NO_ENTER
19:51:20 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=62.5% zone=neutral score=0.39 | spread=1.6% depth=$15751 vol=71% | persist=0s remain=521s | ○ NO_ENTER
19:51:20 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=64.5% zone=neutral score=0.39 | spread=1.6% depth=$10670 vol=51% | persist=0s remain=521s | ○ NO_ENTER
19:51:21 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=73.5% zone=neutral score=0.53 | spread=1.4% depth=$77032 vol=42% | persist=0s remain=520s | ○ NO_ENTER
19:51:21 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=52.5% zone=neutral score=0.45 | spread=1.9% depth=$27330 vol=55% | persist=0s remain=520s | ○ NO_ENTER
19:51:21 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=62.5% zone=neutral score=0.39 | spread=1.6% depth=$15756 vol=71% | persist=0s remain=520s | ○ NO_ENTER
19:51:21 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=64.5% zone=neutral score=0.39 | spread=1.6% depth=$10726 vol=51% | persist=0s remain=520s | ○ NO_ENTER
19:51:22 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=73.5% zone=neutral score=0.52 | spread=1.4% depth=$76998 vol=42% | persist=0s remain=519s | ○ NO_ENTER
19:51:22 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=52.5% zone=neutral score=0.45 | spread=1.9% depth=$29333 vol=55% | persist=0s remain=519s | ○ NO_ENTER
19:51:22 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=62.5% zone=neutral score=0.39 | spread=1.6% depth=$15732 vol=71% | persist=0s remain=519s | ○ NO_ENTER
19:51:22 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=64.5% zone=neutral score=0.39 | spread=1.6% depth=$10741 vol=51% | persist=0s remain=519s | ○ NO_ENTER
19:51:23 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=72.5% zone=neutral score=0.50 | spread=1.4% depth=$76862 vol=42% | persist=0s remain=518s | ○ NO_ENTER
19:51:23 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=50.5% zone=neutral score=0.55 | spread=2.0% depth=$37959 vol=55% | persist=0s remain=518s | ○ NO_ENTER
19:51:23 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=62.5% zone=neutral score=0.39 | spread=1.6% depth=$15037 vol=71% | persist=0s remain=518s | ○ NO_ENTER
19:51:23 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=62.5% zone=neutral score=0.37 | spread=1.6% depth=$10656 vol=51% | persist=0s remain=518s | ○ NO_ENTER
19:51:24 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=71.5% zone=neutral score=0.51 | spread=1.4% depth=$76693 vol=42% | persist=0s remain=517s | ○ NO_ENTER
19:51:24 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=48.5% zone=neutral score=0.49 | spread=2.1% depth=$37455 vol=55% | persist=0s remain=517s | ○ NO_ENTER
19:51:24 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=64.5% zone=neutral score=0.40 | spread=1.6% depth=$14634 vol=71% | persist=0s remain=517s | ○ NO_ENTER
19:51:24 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=65.5% zone=neutral score=0.36 | spread=1.5% depth=$10704 vol=51% | persist=0s remain=517s | ○ NO_ENTER
19:51:25 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=71.5% zone=neutral score=0.50 | spread=1.4% depth=$77066 vol=42% | persist=0s remain=516s | ○ NO_ENTER
19:51:25 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=50.5% zone=neutral score=0.48 | spread=2.0% depth=$37893 vol=55% | persist=0s remain=516s | ○ NO_ENTER
19:51:25 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=64.5% zone=neutral score=0.36 | spread=1.6% depth=$14774 vol=71% | persist=0s remain=516s | ○ NO_ENTER
19:51:25 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=64.0% zone=neutral score=0.26 | spread=3.1% depth=$10747 vol=51% | persist=0s remain=516s | ○ NO_ENTER
19:51:26 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=71.5% zone=neutral score=0.50 | spread=1.4% depth=$76934 vol=42% | persist=0s remain=515s | ○ NO_ENTER
19:51:26 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=49.5% zone=neutral score=0.51 | spread=2.0% depth=$38551 vol=55% | persist=0s remain=515s | ○ NO_ENTER
19:51:26 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=64.5% zone=neutral score=0.39 | spread=1.6% depth=$15063 vol=71% | persist=0s remain=515s | ○ NO_ENTER
19:51:26 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=64.0% zone=neutral score=0.30 | spread=3.1% depth=$10808 vol=51% | persist=0s remain=515s | ○ NO_ENTER
19:51:27 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=71.5% zone=neutral score=0.50 | spread=1.4% depth=$76513 vol=42% | persist=0s remain=514s | ○ NO_ENTER
19:51:27 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=49.5% zone=neutral score=0.51 | spread=2.0% depth=$38852 vol=55% | persist=0s remain=514s | ○ NO_ENTER
19:51:27 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=63.5% zone=neutral score=0.41 | spread=1.6% depth=$15378 vol=71% | persist=0s remain=514s | ○ NO_ENTER
19:51:27 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=64.5% zone=neutral score=0.38 | spread=1.6% depth=$10838 vol=51% | persist=0s remain=514s | ○ NO_ENTER
19:51:28 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=71.5% zone=neutral score=0.51 | spread=1.4% depth=$76560 vol=42% | persist=0s remain=513s | ○ NO_ENTER
19:51:28 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=49.5% zone=neutral score=0.51 | spread=2.0% depth=$38875 vol=55% | persist=0s remain=513s | ○ NO_ENTER
19:51:28 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=63.5% zone=neutral score=0.41 | spread=1.6% depth=$15381 vol=71% | persist=0s remain=513s | ○ NO_ENTER
19:51:28 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=64.0% zone=neutral score=0.34 | spread=3.1% depth=$10853 vol=51% | persist=0s remain=513s | ○ NO_ENTER
19:51:29 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=71.5% zone=neutral score=0.50 | spread=1.4% depth=$76967 vol=42% | persist=0s remain=512s | ○ NO_ENTER
19:51:29 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=49.5% zone=neutral score=0.49 | spread=2.0% depth=$38840 vol=55% | persist=0s remain=512s | ○ NO_ENTER
19:51:29 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=63.5% zone=neutral score=0.40 | spread=1.6% depth=$15738 vol=71% | persist=0s remain=512s | ○ NO_ENTER
19:51:29 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=62.5% zone=neutral score=0.38 | spread=1.6% depth=$10892 vol=51% | persist=0s remain=512s | ○ NO_ENTER
19:51:30 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=70.5% zone=neutral score=0.46 | spread=1.4% depth=$77357 vol=42% | persist=0s remain=511s | ○ NO_ENTER
19:51:30 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=48.5% zone=neutral score=0.63 | spread=2.1% depth=$29951 vol=55% | persist=0s remain=511s | ○ NO_ENTER
19:51:30 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=63.5% zone=neutral score=0.40 | spread=1.6% depth=$15705 vol=71% | persist=0s remain=511s | ○ NO_ENTER
19:51:30 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=62.5% zone=neutral score=0.38 | spread=1.6% depth=$10639 vol=51% | persist=0s remain=511s | ○ NO_ENTER
19:51:31 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=70.5% zone=neutral score=0.46 | spread=1.4% depth=$77278 vol=42% | persist=0s remain=510s | ○ NO_ENTER
19:51:31 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=47.5% zone=neutral score=0.58 | spread=2.1% depth=$28957 vol=55% | persist=0s remain=510s | ○ NO_ENTER
19:51:31 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=62.5% zone=neutral score=0.41 | spread=1.6% depth=$15107 vol=71% | persist=0s remain=510s | ○ NO_ENTER
19:51:31 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=60.5% zone=neutral score=0.38 | spread=1.7% depth=$10704 vol=51% | persist=0s remain=510s | ○ NO_ENTER
19:51:32 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=70.5% zone=neutral score=0.47 | spread=1.4% depth=$76765 vol=42% | persist=0s remain=509s | ○ NO_ENTER
19:51:32 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=47.5% zone=neutral score=0.55 | spread=2.1% depth=$29617 vol=55% | persist=0s remain=509s | ○ NO_ENTER
19:51:32 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=62.5% zone=neutral score=0.42 | spread=1.6% depth=$15095 vol=71% | persist=0s remain=509s | ○ NO_ENTER
19:51:32 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=63.0% zone=neutral score=0.35 | spread=3.2% depth=$10667 vol=51% | persist=0s remain=509s | ○ NO_ENTER
19:51:33 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=70.5% zone=neutral score=0.47 | spread=1.4% depth=$77409 vol=42% | persist=0s remain=508s | ○ NO_ENTER
19:51:33 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=47.5% zone=neutral score=0.54 | spread=2.1% depth=$29160 vol=55% | persist=0s remain=508s | ○ NO_ENTER
19:51:33 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=62.5% zone=neutral score=0.42 | spread=1.6% depth=$15217 vol=71% | persist=0s remain=508s | ○ NO_ENTER
19:51:33 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=64.5% zone=neutral score=0.40 | spread=1.6% depth=$10696 vol=51% | persist=0s remain=508s | ○ NO_ENTER
19:51:34 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=70.5% zone=neutral score=0.47 | spread=1.4% depth=$77506 vol=42% | persist=0s remain=507s | ○ NO_ENTER
19:51:34 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=47.5% zone=neutral score=0.55 | spread=2.1% depth=$29679 vol=55% | persist=0s remain=507s | ○ NO_ENTER
19:51:34 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=62.5% zone=neutral score=0.42 | spread=1.6% depth=$15287 vol=71% | persist=0s remain=507s | ○ NO_ENTER
19:51:34 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=64.0% zone=neutral score=0.33 | spread=3.1% depth=$10799 vol=51% | persist=0s remain=507s | ○ NO_ENTER
19:51:35 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=70.5% zone=neutral score=0.47 | spread=1.4% depth=$77513 vol=42% | persist=0s remain=506s | ○ NO_ENTER
19:51:35 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=47.5% zone=neutral score=0.54 | spread=2.1% depth=$29119 vol=55% | persist=0s remain=506s | ○ NO_ENTER
19:51:35 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=62.5% zone=neutral score=0.43 | spread=1.6% depth=$15656 vol=71% | persist=0s remain=506s | ○ NO_ENTER
19:51:35 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=64.0% zone=neutral score=0.32 | spread=3.1% depth=$10806 vol=51% | persist=0s remain=506s | ○ NO_ENTER
19:51:36 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=70.5% zone=neutral score=0.47 | spread=1.4% depth=$76507 vol=42% | persist=0s remain=505s | ○ NO_ENTER
19:51:36 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=47.5% zone=neutral score=0.55 | spread=2.1% depth=$28958 vol=55% | persist=0s remain=505s | ○ NO_ENTER
19:51:36 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=62.5% zone=neutral score=0.41 | spread=1.6% depth=$15578 vol=71% | persist=0s remain=505s | ○ NO_ENTER
19:51:36 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=63.5% zone=neutral score=0.39 | spread=1.6% depth=$10888 vol=51% | persist=0s remain=505s | ○ NO_ENTER
19:51:37 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=70.5% zone=neutral score=0.46 | spread=1.4% depth=$77352 vol=42% | persist=0s remain=504s | ○ NO_ENTER
19:51:37 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=45.5% zone=neutral score=0.57 | spread=2.2% depth=$28976 vol=55% | persist=0s remain=504s | ○ NO_ENTER
19:51:37 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=62.5% zone=neutral score=0.42 | spread=1.6% depth=$15653 vol=71% | persist=0s remain=504s | ○ NO_ENTER
19:51:37 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=63.0% zone=neutral score=0.33 | spread=3.2% depth=$10938 vol=51% | persist=0s remain=504s | ○ NO_ENTER
19:51:38 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=70.5% zone=neutral score=0.47 | spread=1.4% depth=$77363 vol=42% | persist=0s remain=503s | ○ NO_ENTER
19:51:38 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=45.5% zone=neutral score=0.57 | spread=2.2% depth=$29115 vol=55% | persist=0s remain=503s | ○ NO_ENTER
19:51:38 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=62.5% zone=neutral score=0.41 | spread=1.6% depth=$15912 vol=71% | persist=0s remain=503s | ○ NO_ENTER
19:51:38 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=63.5% zone=neutral score=0.40 | spread=1.6% depth=$10893 vol=51% | persist=0s remain=503s | ○ NO_ENTER
19:51:39 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=70.5% zone=neutral score=0.47 | spread=1.4% depth=$77314 vol=42% | persist=0s remain=502s | ○ NO_ENTER
19:51:39 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=45.5% zone=neutral score=0.55 | spread=2.2% depth=$28819 vol=55% | persist=0s remain=502s | ○ NO_ENTER
19:51:39 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=62.5% zone=neutral score=0.41 | spread=1.6% depth=$15915 vol=71% | persist=0s remain=502s | ○ NO_ENTER
19:51:39 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=63.5% zone=neutral score=0.39 | spread=1.6% depth=$10918 vol=51% | persist=0s remain=502s | ○ NO_ENTER
19:51:40 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=70.5% zone=neutral score=0.47 | spread=1.4% depth=$76739 vol=42% | persist=0s remain=501s | ○ NO_ENTER
19:51:40 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=45.5% zone=neutral score=0.54 | spread=2.2% depth=$29219 vol=55% | persist=0s remain=501s | ○ NO_ENTER
19:51:40 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=62.5% zone=neutral score=0.40 | spread=1.6% depth=$15839 vol=71% | persist=0s remain=501s | ○ NO_ENTER
19:51:40 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=63.5% zone=neutral score=0.39 | spread=1.6% depth=$10874 vol=51% | persist=0s remain=501s | ○ NO_ENTER
19:51:41 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=68.5% zone=neutral score=0.48 | spread=1.5% depth=$77391 vol=42% | persist=0s remain=500s | ○ NO_ENTER
19:51:41 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=45.5% zone=neutral score=0.53 | spread=2.2% depth=$28541 vol=55% | persist=0s remain=500s | ○ NO_ENTER
19:51:41 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=62.5% zone=neutral score=0.41 | spread=1.6% depth=$15899 vol=71% | persist=0s remain=500s | ○ NO_ENTER
19:51:41 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=64.5% zone=neutral score=0.41 | spread=1.6% depth=$10906 vol=51% | persist=0s remain=500s | ○ NO_ENTER
19:51:42 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=68.5% zone=neutral score=0.46 | spread=1.5% depth=$76225 vol=42% | persist=0s remain=499s | ○ NO_ENTER
19:51:42 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=48.5% zone=neutral score=0.55 | spread=2.1% depth=$30058 vol=55% | persist=0s remain=499s | ○ NO_ENTER
19:51:42 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=64.5% zone=neutral score=0.41 | spread=1.6% depth=$15040 vol=71% | persist=0s remain=499s | ○ NO_ENTER
19:51:42 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=65.0% zone=neutral score=0.31 | spread=3.1% depth=$10695 vol=51% | persist=0s remain=499s | ○ NO_ENTER
19:51:43 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=68.5% zone=neutral score=0.46 | spread=1.5% depth=$76415 vol=42% | persist=0s remain=498s | ○ NO_ENTER
19:51:43 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=47.5% zone=neutral score=0.57 | spread=2.1% depth=$29857 vol=55% | persist=0s remain=498s | ○ NO_ENTER
19:51:43 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=64.5% zone=neutral score=0.40 | spread=1.6% depth=$15183 vol=71% | persist=0s remain=498s | ○ NO_ENTER
19:51:43 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=65.5% zone=neutral score=0.36 | spread=1.5% depth=$10628 vol=51% | persist=0s remain=498s | ○ NO_ENTER
19:51:44 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=68.5% zone=neutral score=0.45 | spread=1.5% depth=$76500 vol=42% | persist=0s remain=497s | ○ NO_ENTER
19:51:44 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=46.5% zone=neutral score=0.58 | spread=2.2% depth=$28862 vol=55% | persist=0s remain=497s | ○ NO_ENTER
19:51:44 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=64.5% zone=neutral score=0.41 | spread=1.6% depth=$15151 vol=71% | persist=0s remain=497s | ○ NO_ENTER
19:51:44 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=65.5% zone=neutral score=0.38 | spread=1.5% depth=$10689 vol=51% | persist=0s remain=497s | ○ NO_ENTER
19:51:45 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=68.5% zone=neutral score=0.46 | spread=1.5% depth=$76806 vol=42% | persist=0s remain=496s | ○ NO_ENTER
19:51:45 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=47.5% zone=neutral score=0.54 | spread=2.1% depth=$28734 vol=55% | persist=0s remain=496s | ○ NO_ENTER
19:51:45 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=64.5% zone=neutral score=0.41 | spread=1.6% depth=$15151 vol=71% | persist=0s remain=496s | ○ NO_ENTER
19:51:45 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=65.5% zone=neutral score=0.39 | spread=1.5% depth=$10723 vol=51% | persist=0s remain=496s | ○ NO_ENTER
19:51:46 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=68.5% zone=neutral score=0.45 | spread=1.5% depth=$77552 vol=42% | persist=0s remain=495s | ○ NO_ENTER
19:51:46 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=47.5% zone=neutral score=0.55 | spread=2.1% depth=$29443 vol=55% | persist=0s remain=495s | ○ NO_ENTER
19:51:46 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=64.5% zone=neutral score=0.42 | spread=1.6% depth=$15443 vol=71% | persist=0s remain=495s | ○ NO_ENTER
19:51:46 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=63.5% zone=neutral score=0.40 | spread=1.6% depth=$10822 vol=51% | persist=0s remain=495s | ○ NO_ENTER
19:51:47 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=68.5% zone=neutral score=0.45 | spread=1.5% depth=$78149 vol=42% | persist=0s remain=494s | ○ NO_ENTER
19:51:47 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=47.5% zone=neutral score=0.56 | spread=2.1% depth=$29470 vol=55% | persist=0s remain=494s | ○ NO_ENTER
19:51:47 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=64.5% zone=neutral score=0.42 | spread=1.6% depth=$15667 vol=71% | persist=0s remain=494s | ○ NO_ENTER
19:51:47 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=64.0% zone=neutral score=0.32 | spread=3.1% depth=$10795 vol=51% | persist=0s remain=494s | ○ NO_ENTER
19:51:48 INFO  | [BTC15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=68.5% zone=neutral score=0.45 | spread=1.5% depth=$78242 vol=42% | persist=0s remain=493s | ○ NO_ENTER
19:51:48 INFO  | [ETH15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=47.5% zone=neutral score=0.55 | spread=2.1% depth=$30016 vol=55% | persist=0s remain=493s | ○ NO_ENTER
19:51:48 INFO  | [SOL15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=64.5% zone=neutral score=0.41 | spread=1.6% depth=$15728 vol=71% | persist=0s remain=493s | ○ NO_ENTER
19:51:48 INFO  | [XRP15m] [T:✗L:✓S:✓V:✓N:✓] ALL:✗ | prob=64.5% zone=neutral score=0.39 | spread=1.6% depth=$10917 vol=51% | persist=0s remain=493s | ○ NO_ENTER
